127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
, 0.001000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/slide-img.png, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/i-img.png, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/post-img.png, HTTP/1.1, 404, 0.007000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/post-img2.png, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/post-img3.png, HTTP/1.1, 404, 0.008000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/cols-img.png, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/cols-img2.png, HTTP/1.1, 404, 0.008000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/cols-img3.png, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/i-img.png, HTTP/1.1, 404, 0.057000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/slide-img.png, HTTP/1.1, 404, 0.060000
127.0.0.1, 2015-04-22 18:40:11, GET, /welcome/default/css/images/post-img.png, HTTP/1.1, 404, 0.062000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/body.png, HTTP/1.1, 404, 0.000000
8000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/top-nav-shadow.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/active-nav-border.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/default/css/images/post-img3.png, HTTP/1.1, 404, 0.078000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/header.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/header-cnt.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/default/css/images/cols-img.png, HTTP/1.1, 404, 0.084000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/logo.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/blue-btn.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/slider.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/main-shadow.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/section-shadow.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/bullet.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/sidebar-list-border.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/col-separator.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/main-shadow-bottom.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/default/css/images/cols-img3.png, HTTP/1.1, 404, 0.039000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/footer-cols.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/footer-nav-border.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/default/css/images/cols-img2.png, HTTP/1.1, 404, 0.042000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/control-nav-bg.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/static/css/images/control-nav.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:40:12, GET, /welcome/default/css/images/slide-img.png, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:05, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.001000

127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:10, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:41:14, GET, /welcome/static/css/images/slide-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:41:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-22 18:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/images/slide-img.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:42:32, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.001000
0
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/i-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:41, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/post-img.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/post-img2.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/cols-img.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/post-img3.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/cols-img2.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:42:43, GET, /welcome/static/css/images/cols-img3.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/slide-img.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/i-img.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/post-img.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/post-img2.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/post-img3.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:43:09, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/i-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/post-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/post-img2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/post-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:47:21, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:47:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/body.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/top-nav-shadow.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/active-nav-border.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/header.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/header-cnt.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/logo.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/blue-btn.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/slider.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/main-shadow.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/section-shadow.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/bullet.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/sidebar-list-border.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/col-separator.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/main-shadow-bottom.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/footer-cols.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/bullet-footer-col.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/footer-nav-border.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 18:47:59, GET, /welcome/static/css/images/control-nav-bg.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 200, 0.001000
000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/slide-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/i-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/post-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/post-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/post-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/body.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/header.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/logo.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/blue-btn.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/slider.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/bullet.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:49:49, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:49:50, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 200, 0.002000
2000
127.0.0.1, 2015-04-22 18:49:50, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/slide-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/i-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/post-img.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/post-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/post-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/logo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/blue-btn.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 18:50:21, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.001000
